,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
112786,110227,2005,TX1170100,Borger,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",01-OCT-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112787,113431,2005,TX1170100,Borger,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",08-OCT-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112788,110228,2005,TX1230100,Beaumont,,City,TX,Texas,West South Central,South,2,"Cities from 100,000 thru 249,999",08-JUN-05,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112789,113432,2005,TX1260000,Johnson,,County,TX,Texas,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",31-JUL-05,,,4,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112790,113433,2005,TX1260000,Johnson,,County,TX,Texas,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112791,110229,2005,TX1260300,Cleburne,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",01-APR-05,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
112792,110230,2005,TX1520600,Texas Tech University:,Lubbock,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",02-MAY-05,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
112793,113434,2005,TX1520600,Texas Tech University:,Lubbock,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",24-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
112794,113435,2005,TX1520600,Texas Tech University:,Lubbock,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",08-MAY-05,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112795,113436,2005,TX1520600,Texas Tech University:,Lubbock,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",02-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Lesbian (Female),Individual,S,S
112796,110231,2005,TX1610100,Bay City,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",05-AUG-05,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112797,110232,2005,TX1650100,Midland,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",13-DEC-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
112798,113437,2005,TX1650100,Midland,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",23-MAY-05,,,1,,,Black or African American,,2,Aggravated Assault;Intimidation,2.0,Residence/Home,Anti-White,Individual,M,S
112799,110233,2005,TX1740200,Nacogdoches,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",16-JAN-05,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112800,110234,2005,TX1780200,Corpus Christi,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",21-APR-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
112801,110235,2005,TX1780200,Corpus Christi,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",03-FEB-05,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
112802,110236,2005,TX1780200,Corpus Christi,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",04-MAR-05,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112803,110237,2005,TX1780200,Corpus Christi,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",02-JUL-05,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
112804,110238,2005,TX1780200,Corpus Christi,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",02-DEC-05,,,9,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
112805,110239,2005,TX1810200,Orange,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",09-AUG-05,,,2,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
112806,110240,2005,TX1840100,Weatherford,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",18-JUN-05,,,5,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
112807,110241,2005,TX1880100,Amarillo,,City,TX,Texas,West South Central,South,2,"Cities from 100,000 thru 249,999",19-MAY-05,,,1,,,Black or African American,,1,Simple Assault,0.0,School/College,Anti-Asian,Individual,S,S
112808,110242,2005,TX2110100,Stratford,,City,TX,Texas,West South Central,South,7,"Cities under 2,500",21-JUL-05,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
112809,110243,2005,TX2120400,Tyler,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",01-JUL-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112810,110244,2005,TX2120400,Tyler,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",16-SEP-05,,,1,,,Black or African American,,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Individual,S,S
112811,113438,2005,TX2120400,Tyler,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",18-SEP-05,,,1,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
112812,113439,2005,TX2120900,University of Texas:,Tyler,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",12-APR-05,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
112813,110245,2005,TX2200100,Arlington,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",09-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Other,S,S
112814,110246,2005,TX2200100,Arlington,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",19-MAR-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
112815,113440,2005,TX2200100,Arlington,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",11-MAR-05,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112816,113441,2005,TX2200100,Arlington,,City,TX,Texas,West South Central,South,1C,"Cities from 250,000 thru 499,999",02-SEP-05,,,0,,,Unknown,,2,Arson;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
112817,110247,2005,TX2200300,Bedford,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",20-OCT-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
112818,113442,2005,TX2200600,Crowley,,City,TX,Texas,West South Central,South,6,"Cities from 2,500 thru 9,999",31-AUG-05,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112819,113443,2005,TX2200900,Euless,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",12-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Race/Ethnicity/Ancestry,Religious Organization,S,S
112820,110248,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",20-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
112821,110249,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",01-OCT-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
112822,110250,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",10-NOV-05,,,2,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
112823,113444,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",26-SEP-05,,,3,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112824,113445,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",23-OCT-05,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
112825,113446,2005,TX2201200,Fort Worth,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",17-AUG-05,,,0,,,Unknown,,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Gay (Male),Individual,S,S
112826,113447,2005,TX2201300,Grapevine,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",14-JAN-05,,,1,,,Black or African American,,1,Intimidation,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112827,110251,2005,TX2201400,Haltom City,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",07-JUL-05,,,3,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
112828,113448,2005,TX2201400,Haltom City,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",20-MAR-05,,,3,,,White,,5,Aggravated Assault,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112829,110252,2005,TX2202100,North Richland Hills,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",15-JUL-05,,,4,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
112830,113449,2005,TX2210100,Abilene,,City,TX,Texas,West South Central,South,2,"Cities from 100,000 thru 249,999",21-MAR-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual;Other,M,S
112831,113450,2005,TX2210100,Abilene,,City,TX,Texas,West South Central,South,2,"Cities from 100,000 thru 249,999",02-DEC-05,,,1,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
112832,110253,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",07-MAY-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
112833,110254,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",22-JUN-05,,,0,,,Unknown,,1,Not Specified,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Religion,Individual,S,S
112834,110255,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",03-FEB-05,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
112835,110256,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",30-MAR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
112836,110257,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",07-JAN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
112837,110258,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",13-AUG-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112838,110259,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",16-AUG-05,,,1,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
112839,110260,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",27-SEP-05,,,1,,,White,,1,Simple Assault,1.0,Restaurant,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
112840,110261,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",02-DEC-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Religious Organization,S,S
112841,113451,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",01-JUN-05,,,1,,,White,,1,Simple Assault,1.0,Government/Public Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
112842,113452,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",08-APR-05,,,3,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
112843,113453,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",04-FEB-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-White,Individual,S,S
112844,113454,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",16-MAR-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
112845,113455,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",02-MAR-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
112846,113456,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",28-MAR-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112847,113457,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",17-JUL-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
112848,113458,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",17-AUG-05,,,3,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112849,113459,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",26-SEP-05,,,3,,,White,,1,Robbery,1.0,Government/Public Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
112850,113460,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",15-JUL-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112851,113461,2005,TX2270100,Austin,,City,TX,Texas,West South Central,South,1B,"Cities from 500,000 thru 999,999",15-OCT-05,,,3,,,White,,2,Simple Assault,2.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
112852,113462,2005,TX2270500,University of Texas:,Austin,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",03-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Multiple Races, Group",Other,S,S
112853,113463,2005,TX2270500,University of Texas:,Austin,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",11-FEB-05,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
112854,110262,2005,TX2272400,Independent School District:,Austin,Other,TX,Texas,West South Central,South,7,"Cities under 2,500",11-NOV-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
112855,113464,2005,TX2330100,Del Rio,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",22-DEC-05,,,1,,,White,,1,Simple Assault,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
112856,110263,2005,TX2390100,Brenham,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",24-APR-05,,,1,,,White,,6,Aggravated Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
112857,113465,2005,TX2390100,Brenham,,City,TX,Texas,West South Central,South,5,"Cities from 10,000 thru 24,999",26-AUG-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
112858,113466,2005,TX2400600,Texas A&M International University,,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",10-MAY-05,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112859,110264,2005,TX2430700,Midwestern State University,,University or College,TX,Texas,West South Central,South,7,"Cities under 2,500",26-MAR-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
112860,110265,2005,TX2460000,Williamson,,County,TX,Texas,West South Central,South,9A,"MSA counties 100,000 or over",01-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
112861,113467,2005,TX2460000,Williamson,,County,TX,Texas,West South Central,South,9A,"MSA counties 100,000 or over",01-JUN-05,,,0,,,Unknown,,2,Arson;Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,M,S
112862,113468,2005,TX2460500,Round Rock,,City,TX,Texas,West South Central,South,3,"Cities from 50,000 thru 99,999",20-APR-05,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112863,110266,2005,TX2460900,Cedar Park,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",10-APR-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Religious Organization,S,S
112864,113469,2005,TX2460900,Cedar Park,,City,TX,Texas,West South Central,South,4,"Cities from 25,000 thru 49,999",01-FEB-05,,,3,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112865,110107,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",09-APR-05,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
112866,110108,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",21-APR-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
112867,110109,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",27-APR-05,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
112868,110110,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",05-MAY-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
112869,110111,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",09-MAY-05,,,1,,,White,,2,Simple Assault,2.0,Department/Discount Store,Anti-Lesbian (Female),Individual,S,S
112870,110112,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",09-MAY-05,,,1,,,Black or African American,,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112871,110113,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",18-MAY-05,,,1,,,Black or African American,,1,Intimidation,1.0,Commercial/Office Building,Anti-White,Individual,S,S
112872,110114,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",18-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Jewish,Other,S,S
112873,110115,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",27-JUN-05,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
112874,110116,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",25-FEB-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
112875,110117,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",13-MAR-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112876,110118,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",10-JAN-05,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112877,110119,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",02-JUL-05,,,1,,,Black or African American,,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112878,110120,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",24-JUL-05,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
112879,110121,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",06-AUG-05,,,1,,,Black or African American,,1,Robbery,1.0,Field/Woods,Anti-White,Individual,S,S
112880,110122,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",16-AUG-05,,,2,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
112881,110123,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",02-SEP-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
112882,110124,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",24-DEC-05,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
112883,110125,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",11-OCT-05,,,4,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
112884,110126,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",07-NOV-05,,,2,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,S,S
112885,110127,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",30-NOV-05,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
112886,111960,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",14-MAY-05,,,2,,,White,,1,Aggravated Assault,1.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
112887,111961,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",17-MAY-05,,,1,,,Black or African American,,1,Intimidation,1.0,Liquor Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112888,111962,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",18-MAY-05,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Jewish,Other,S,S
112889,111963,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",23-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
112890,111964,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",22-JUN-05,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
112891,111965,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",20-FEB-05,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
112892,111966,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",07-JAN-05,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
112893,111967,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",18-MAR-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
112894,111968,2005,TXDPD0000,Dallas,,City,TX,Texas,West South Central,South,1A,"Cities 1,000,000 or over",08-JAN-05,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
