,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
150126,147576,2010,WI0450500,Seymour,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",19-APR-10,,,1,,,White,,1,Simple Assault,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150127,147577,2010,WI0450500,Seymour,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",24-OCT-10,,,2,,,White,,2,Simple Assault,2.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
150128,147578,2010,WI0450600,Shiocton,,City,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",20-NOV-10,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
150129,147579,2010,WI0450600,Shiocton,,City,WI,Wisconsin,East North Central,Midwest,7,"Cities under 2,500",19-NOV-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
150130,147580,2010,WI0480100,River Falls,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",12-DEC-10,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150131,147581,2010,WI0520000,Racine,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",03-NOV-10,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
150132,147582,2010,WI0540200,Janesville,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",08-MAR-10,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
150133,147583,2010,WI0540200,Janesville,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-NOV-10,,,1,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150134,147584,2010,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-APR-10,,,2,,,Asian,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
150135,147585,2010,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",06-MAY-10,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
150136,147586,2010,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",31-MAY-10,,,3,,,Multiple,,2,Aggravated Assault,2.0,Other/Unknown,Anti-White,Individual,S,S
150137,147587,2010,WI0560100,Hudson,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-JUN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
150138,147588,2010,WI0600200,Sheboygan,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",18-APR-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150139,147589,2010,WI0600200,Sheboygan,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",13-JUN-10,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Atheism/Agnosticism,Individual,S,S
150140,147590,2010,WI0650500,Whitewater,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-SEP-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150141,147532,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",15-JAN-10,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150142,147533,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",19-JAN-10,,,2,,,Black or African American,,3,Aggravated Assault;Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,M,S
150143,147534,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",22-JAN-10,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,S,S
150144,147535,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",26-JAN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
150145,147536,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",03-FEB-10,,,1,,,Unknown,,1,Theft of Motor Vehicle Parts or Accessories,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
150146,147537,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",03-FEB-10,,,1,,,Unknown,,2,Burglary/Breaking & Entering,1.0,Rental Storage Facility,Anti-Other Religion,Business;Individual,M,S
150147,147538,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",18-FEB-10,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
150148,147539,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",21-MAR-10,,,1,,,Unknown,,1,Burglary/Breaking & Entering,0.0,School/College,Anti-Catholic,Business,S,S
150149,147540,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",22-APR-10,,,1,,,Unknown,,1,All Other Larceny,1.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
150150,147541,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",28-APR-10,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
150151,147542,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",04-MAY-10,,,4,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
150152,147543,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",26-MAY-10,,,3,,,Black or African American,,5,Robbery,5.0,Other/Unknown,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150153,147544,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",31-MAY-10,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Bisexual,Individual,S,S
150154,147545,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",17-JUN-10,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
150155,147546,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",16-AUG-10,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150156,147547,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-SEP-10,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Financial Institution,S,S
150157,147548,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",28-SEP-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150158,147549,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",05-OCT-10,,,3,,,Black or African American,,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Gay (Male),Individual,S,S
150159,147550,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",10-OCT-10,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
150160,147551,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",23-NOV-10,,,1,,,Unknown,,1,All Other Larceny,1.0,School/College,Anti-Catholic,Individual,S,S
150161,147552,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",16-DEC-10,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
150162,148807,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",10-MAY-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
150163,148808,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",30-MAY-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
150164,148809,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",09-JUN-10,,,1,,,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
150165,148810,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",30-JUN-10,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
150166,148811,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",02-JUL-10,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
150167,148812,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-SEP-10,,,1,,,White,,5,Aggravated Assault;Simple Assault,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
150168,148813,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-SEP-10,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Business,S,S
150169,148814,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-SEP-10,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Business,S,S
150170,148815,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",29-SEP-10,,,2,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150171,148816,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",09-OCT-10,,,4,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
150172,148817,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",11-OCT-10,,,1,,,Unknown,,1,All Other Larceny,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Bisexual,Individual,S,S
150173,149140,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",23-SEP-10,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
150174,149141,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-DEC-10,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
150175,149142,2010,WIMPD0000,Milwaukee,,City,WI,Wisconsin,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",30-DEC-10,,,3,,,Unknown,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
156410,156439,2011,WI0050200,Green Bay,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",05-OCT-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Bank/Savings and Loan,Anti-Lesbian (Female),Individual,S,S
156411,156440,2011,WI0050200,Green Bay,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",26-NOV-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,"Anti-Multiple Races, Group",Business,S,S
156412,156441,2011,WI0090000,Chippewa,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",28-APR-11,0.0,0.0,1,0.0,0.0,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
156413,156442,2011,WI0090000,Chippewa,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-JUN-11,0.0,0.0,1,0.0,0.0,White,,3,Aggravated Assault;Destruction/Damage/Vandalism of Property,3.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
156414,156443,2011,WI0130000,Dane,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",07-OCT-11,0.0,0.0,1,0.0,0.0,Black or African American,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
156415,156444,2011,WI0130000,Dane,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",31-DEC-11,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
156416,156445,2011,WI0130000,Dane,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",13-AUG-11,0.0,0.0,6,0.0,0.0,Multiple,,3,Aggravated Assault,3.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
156417,156446,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",22-JAN-11,0.0,0.0,1,0.0,0.0,White,,3,Destruction/Damage/Vandalism of Property;Simple Assault,3.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,M,S
156418,156447,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",26-FEB-11,0.0,0.0,5,0.0,0.0,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
156419,156448,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",25-MAR-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
156420,156449,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",01-APR-11,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Asian,Individual,S,S
156421,156450,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",05-APR-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
156422,156451,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",09-APR-11,0.0,0.0,2,0.0,0.0,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
156423,156452,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",20-JUN-11,0.0,0.0,4,0.0,0.0,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
156424,156453,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",04-JUL-11,0.0,0.0,1,0.0,0.0,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Gay (Male),Individual,M,S
156425,156454,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",13-JUL-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Multiple Races, Group",Government,S,S
156426,156455,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",29-JUL-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
156427,156456,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",11-SEP-11,0.0,0.0,1,0.0,0.0,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
156428,156457,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",09-SEP-11,0.0,0.0,1,0.0,0.0,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
156429,156458,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",06-NOV-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
156430,156459,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",10-NOV-11,0.0,0.0,1,0.0,0.0,Unknown,,1,Extortion/Blackmail,1.0,Commercial/Office Building,Anti-Atheism/Agnosticism,Individual,S,S
156431,156460,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",16-NOV-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
156432,156461,2011,WI0130100,Madison,,City,WI,Wisconsin,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",15-NOV-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
156433,156462,2011,WI0200100,Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-JAN-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Catholic,Individual,S,S
156434,156463,2011,WI0200100,Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",10-MAY-11,0.0,0.0,2,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
156435,156464,2011,WI0200100,Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",13-AUG-11,0.0,0.0,1,0.0,0.0,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
156436,156465,2011,WI0200100,Fond du Lac,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",22-OCT-11,0.0,0.0,3,0.0,0.0,Black or African American,,1,Theft of Motor Vehicle Parts or Accessories,0.0,Other/Unknown,Anti-Other Religion,Business,S,S
156437,156466,2011,WI0300000,Kenosha,,County,WI,Wisconsin,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",30-DEC-11,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
156438,156467,2011,WI0300100,Kenosha,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-DEC-11,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
156439,156468,2011,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",08-MAR-11,0.0,0.0,1,0.0,0.0,White,,1,Shoplifting,0.0,Department/Discount Store,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
156440,156469,2011,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",11-JUN-11,0.0,0.0,6,0.0,0.0,Asian,,1,Aggravated Assault,1.0,Residence/Home,Anti-Asian,Individual,S,S
156441,156470,2011,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-SEP-11,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-American Indian or Alaska Native,Individual,S,S
156442,156471,2011,WI0360100,Manitowoc,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",13-OCT-11,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
156443,156472,2011,WI0370300,Wausau,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",01-MAR-11,0.0,0.0,1,0.0,0.0,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
156444,156473,2011,WI0371300,Everest Metropolitan,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-JUL-11,0.0,0.0,1,0.0,0.0,Unknown,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
156445,156474,2011,WI0371300,Everest Metropolitan,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-JUL-11,0.0,0.0,2,0.0,0.0,White,,2,Intimidation,2.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
156446,156475,2011,WI0371300,Everest Metropolitan,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",13-AUG-11,0.0,0.0,1,0.0,0.0,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
156447,156476,2011,WI0371300,Everest Metropolitan,,City,WI,Wisconsin,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-SEP-11,0.0,0.0,1,0.0,0.0,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
156448,156477,2011,WI0411000,Oak Creek,,City,WI,Wisconsin,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",01-APR-11,0.0,0.0,1,0.0,0.0,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
156449,156478,2011,WI0411600,West Allis,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",04-AUG-11,0.0,0.0,1,0.0,0.0,Black or African American,,3,Robbery,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
156450,156479,2011,WI0440000,Oneida,,County,WI,Wisconsin,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",12-SEP-11,0.0,0.0,1,0.0,0.0,White,,2,Destruction/Damage/Vandalism of Property;Theft From Building,2.0,School-Elementary/Secondary,"Anti-Gay (Male);Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,M,M
156451,156480,2011,WI0440100,Minocqua,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",30-MAY-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Grocery/Supermarket,Anti-American Indian or Alaska Native,Individual,S,S
156452,156481,2011,WI0440200,Rhinelander,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",04-JAN-11,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Rental Storage Facility,Anti-Bisexual,Individual,S,S
156453,156482,2011,WI0440200,Rhinelander,,City,WI,Wisconsin,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",02-FEB-11,0.0,0.0,1,0.0,0.0,White,,1,All Other Larceny,1.0,Rental Storage Facility,Anti-Bisexual,Individual,S,S
156454,156483,2011,WI0450100,Appleton,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-MAY-11,0.0,0.0,3,0.0,0.0,Multiple,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-White,Government,S,S
156455,156484,2011,WI0450100,Appleton,,City,WI,Wisconsin,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-JUN-11,0.0,0.0,2,0.0,0.0,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
